Timestamp,Ping Time (ms)
2025-04-16 16:12:48,5.98
2025-04-16 16:12:48,2.09
2025-04-16 16:12:48,5.11
2025-04-16 16:12:48,1.73
2025-04-16 16:12:48,5.49
2025-04-16 16:12:49,4.87
2025-04-16 16:12:49,2.63
2025-04-16 16:12:49,6.11
2025-04-16 16:12:49,7.02
2025-04-16 16:12:49,1.91
2025-04-16 16:12:49,4.57
2025-04-16 16:12:49,4.31
2025-04-16 16:12:49,6.46
2025-04-16 16:12:49,3.75
2025-04-16 16:12:50,2.24
2025-04-16 16:12:50,7.34
2025-04-16 16:12:50,4.08
2025-04-16 16:12:50,3.25
2025-04-16 16:12:50,3.19
2025-04-16 16:12:50,1.37
2025-04-16 16:12:50,9.39
2025-04-16 16:12:50,3.43
2025-04-16 16:12:50,1.50
2025-04-16 16:12:51,3.06
2025-04-16 16:12:51,3.22
2025-04-16 16:12:51,3.86
2025-04-16 16:12:51,1.36
2025-04-16 16:12:51,1.29
2025-04-16 16:12:51,3.91
2025-04-16 16:12:51,4.06
2025-04-16 16:12:51,5.56
2025-04-16 16:12:51,1.45
2025-04-16 16:12:52,6.66
2025-04-16 16:12:52,4.78
2025-04-16 16:12:52,4.14
2025-04-16 16:12:52,7.06
2025-04-16 16:12:52,3.64
2025-04-16 16:12:52,4.59
2025-04-16 16:12:52,2.33
2025-04-16 16:12:52,3.57
2025-04-16 16:12:52,2.89
2025-04-16 16:12:53,1.45
2025-04-16 16:12:53,1.78
2025-04-16 16:12:53,5.67
2025-04-16 16:12:53,6.82
2025-04-16 16:12:53,2.51
2025-04-16 16:12:53,8.75
2025-04-16 16:12:53,5.59
2025-04-16 16:12:53,3.11
2025-04-16 16:12:53,4.60
2025-04-16 16:12:54,2.58
2025-04-16 16:12:54,2.58
2025-04-16 16:12:54,6.81
2025-04-16 16:12:54,4.65
2025-04-16 16:12:54,6.99
2025-04-16 16:12:54,5.09
2025-04-16 16:12:54,2.89
2025-04-16 16:12:54,4.93
2025-04-16 16:12:54,3.74
2025-04-16 16:12:55,2.93
2025-04-16 16:12:55,3.83
2025-04-16 16:12:55,1.71
2025-04-16 16:12:55,3.48
2025-04-16 16:12:55,3.99
2025-04-16 16:12:55,3.33
2025-04-16 16:12:55,5.66
2025-04-16 16:12:55,2.25
2025-04-16 16:12:55,6.75
2025-04-16 16:12:56,6.50
2025-04-16 16:12:56,1.12
2025-04-16 16:12:56,5.89
2025-04-16 16:12:56,3.92
2025-04-16 16:12:56,4.77
2025-04-16 16:12:56,4.31
2025-04-16 16:12:56,5.06
2025-04-16 16:12:56,6.35
2025-04-16 16:12:56,3.02
2025-04-16 16:12:56,3.33
2025-04-16 16:12:57,4.71
2025-04-16 16:12:57,1.86
2025-04-16 16:12:57,2.36
2025-04-16 16:12:57,6.62
2025-04-16 16:12:57,2.33
2025-04-16 16:12:57,3.65
2025-04-16 16:12:57,3.24
2025-04-16 16:12:57,2.85
2025-04-16 16:12:57,4.70
2025-04-16 16:12:58,2.70
2025-04-16 16:12:58,5.70
2025-04-16 16:12:58,2.04
2025-04-16 16:12:58,1.26
2025-04-16 16:12:58,1.67
2025-04-16 16:12:58,2.78
2025-04-16 16:12:58,4.58
2025-04-16 16:12:58,2.18
2025-04-16 16:12:58,4.62
2025-04-16 16:12:59,5.11
2025-04-16 16:12:59,3.59
2025-04-16 16:12:59,2.00
2025-04-16 16:12:59,6.54
2025-04-16 16:12:59,5.31
2025-04-16 16:12:59,3.21
2025-04-16 16:12:59,5.63
2025-04-16 16:12:59,6.51
2025-04-16 16:12:59,2.80
2025-04-16 16:13:00,7.20
2025-04-16 16:13:00,4.99
2025-04-16 16:13:00,3.34
2025-04-16 16:13:00,7.75
2025-04-16 16:13:00,2.30
2025-04-16 16:13:00,1.52
2025-04-16 16:13:00,3.60
2025-04-16 16:13:00,3.69
2025-04-16 16:13:00,5.03
2025-04-16 16:13:01,6.36
2025-04-16 16:13:01,4.00
2025-04-16 16:13:01,2.48
2025-04-16 16:13:01,2.52
2025-04-16 16:13:01,4.38
2025-04-16 16:13:01,4.77
2025-04-16 16:13:01,2.04
2025-04-16 16:13:01,2.36
2025-04-16 16:13:01,3.61
2025-04-16 16:13:02,7.52
2025-04-16 16:13:02,6.92
2025-04-16 16:13:02,2.49
2025-04-16 16:13:02,4.86
2025-04-16 16:13:02,1.74
2025-04-16 16:13:02,4.38
2025-04-16 16:13:02,7.56
2025-04-16 16:13:02,5.50
2025-04-16 16:13:02,3.19
2025-04-16 16:13:03,8.09
2025-04-16 16:13:03,4.59
2025-04-16 16:13:03,6.23
2025-04-16 16:13:03,4.10
2025-04-16 16:13:03,4.56
2025-04-16 16:13:03,4.46
2025-04-16 16:13:03,4.26
2025-04-16 16:13:03,4.29
2025-04-16 16:13:03,2.69
2025-04-16 16:13:04,5.88
2025-04-16 16:13:04,4.33
2025-04-16 16:13:04,5.59
2025-04-16 16:13:04,3.20
2025-04-16 16:13:04,1.35
2025-04-16 16:13:04,4.57
2025-04-16 16:13:04,5.02
2025-04-16 16:13:04,4.12
2025-04-16 16:13:04,8.07
2025-04-16 16:13:05,2.73
2025-04-16 16:13:05,2.78
2025-04-16 16:13:05,1.53
2025-04-16 16:13:05,3.41
2025-04-16 16:13:05,4.01
2025-04-16 16:13:05,6.13
2025-04-16 16:13:05,5.75
2025-04-16 16:13:05,2.16
2025-04-16 16:13:05,2.71
2025-04-16 16:13:05,1.52
2025-04-16 16:13:06,2.63
2025-04-16 16:13:06,3.09
2025-04-16 16:13:06,1.12
2025-04-16 16:13:06,2.73
2025-04-16 16:13:06,3.83
2025-04-16 16:13:06,3.57
2025-04-16 16:13:06,6.85
2025-04-16 16:13:06,3.66
2025-04-16 16:13:06,5.04
2025-04-16 16:13:07,3.57
2025-04-16 16:13:07,5.02
2025-04-16 16:13:07,2.48
2025-04-16 16:13:07,6.28
2025-04-16 16:13:07,5.51
2025-04-16 16:13:07,1.87
2025-04-16 16:13:07,1.99
2025-04-16 16:13:07,2.29
2025-04-16 16:13:07,3.80
2025-04-16 16:13:08,2.54
2025-04-16 16:13:08,6.31
2025-04-16 16:13:08,2.94
2025-04-16 16:13:08,2.80
2025-04-16 16:13:08,1.36
2025-04-16 16:13:08,4.40
2025-04-16 16:13:08,9.39
2025-04-16 16:13:08,5.97
2025-04-16 16:13:08,6.27
2025-04-16 16:13:09,6.82
2025-04-16 16:13:09,3.77
2025-04-16 16:13:09,7.00
2025-04-16 16:13:09,4.76
2025-04-16 16:13:09,5.32
2025-04-16 16:13:09,1.59
2025-04-16 16:13:09,3.61
2025-04-16 16:13:09,5.50
2025-04-16 16:13:09,1.55
2025-04-16 16:13:10,4.29
2025-04-16 16:13:10,4.21
2025-04-16 16:13:10,3.14
2025-04-16 16:13:10,2.44
2025-04-16 16:13:10,7.04
2025-04-16 16:13:10,2.02
2025-04-16 16:13:10,3.76
2025-04-16 16:13:10,3.74
2025-04-16 16:13:10,3.45
2025-04-16 16:13:11,2.65
2025-04-16 16:13:11,4.27
2025-04-16 16:13:11,3.51
2025-04-16 16:13:11,4.62
2025-04-16 16:13:11,1.49
2025-04-16 16:13:11,5.97
2025-04-16 16:13:11,4.76
2025-04-16 16:13:11,6.51
2025-04-16 16:13:11,5.58
2025-04-16 16:13:12,1.76
2025-04-16 16:13:12,2.58
2025-04-16 16:13:12,5.81
2025-04-16 16:13:12,3.12
2025-04-16 16:13:12,5.68
2025-04-16 16:13:12,6.20
2025-04-16 16:13:12,6.18
2025-04-16 16:13:12,5.13
2025-04-16 16:13:12,2.08
2025-04-16 16:13:13,3.41
2025-04-16 16:13:13,1.25
2025-04-16 16:13:13,5.88
2025-04-16 16:13:13,1.64
2025-04-16 16:13:13,4.60
2025-04-16 16:13:13,4.73
2025-04-16 16:13:13,3.46
2025-04-16 16:13:13,4.77
2025-04-16 16:13:13,4.40
2025-04-16 16:13:14,8.71
2025-04-16 16:13:14,3.86
2025-04-16 16:13:14,9.75
2025-04-16 16:13:14,4.27
2025-04-16 16:13:14,4.21
2025-04-16 16:13:14,2.84
2025-04-16 16:13:14,2.11
2025-04-16 16:13:14,2.45
2025-04-16 16:13:14,4.58
2025-04-16 16:13:14,8.38
2025-04-16 16:13:15,1.13
2025-04-16 16:13:15,1.39
2025-04-16 16:13:15,7.62
2025-04-16 16:13:15,6.38
2025-04-16 16:13:15,2.09
2025-04-16 16:13:15,3.88
2025-04-16 16:13:15,1.95
2025-04-16 16:13:15,7.47
2025-04-16 16:13:15,7.60
2025-04-16 16:13:16,3.81
2025-04-16 16:13:16,6.69
2025-04-16 16:13:16,5.30
2025-04-16 16:13:16,6.59
2025-04-16 16:13:16,4.58
2025-04-16 16:13:16,5.59
2025-04-16 16:13:16,6.98
2025-04-16 16:13:16,2.72
2025-04-16 16:13:16,1.84
2025-04-16 16:13:17,6.29
2025-04-16 16:13:17,7.12
2025-04-16 16:13:17,3.16
2025-04-16 16:13:17,10.6
2025-04-16 16:13:17,5.02
2025-04-16 16:13:17,9.41
2025-04-16 16:13:17,6.42
2025-04-16 16:13:17,1.75
2025-04-16 16:13:17,5.17
2025-04-16 16:13:18,5.37
2025-04-16 16:13:18,1.61
