Timestamp,Ping Time (ms)
2025-02-19 15:40:50,8.75
2025-02-19 15:40:50,7.78
2025-02-19 15:40:50,6.41
2025-02-19 15:40:50,8.38
2025-02-19 15:40:51,17.9
2025-02-19 15:40:51,16.9
2025-02-19 15:40:51,12.9
2025-02-19 15:40:51,3.61
2025-02-19 15:40:51,8.05
2025-02-19 15:40:51,2.84
2025-02-19 15:40:51,14.3
2025-02-19 15:40:51,36.5
2025-02-19 15:40:51,4.60
2025-02-19 15:40:52,8.64
2025-02-19 15:40:52,11.3
2025-02-19 15:40:52,8.29
2025-02-19 15:40:52,10.7
2025-02-19 15:40:52,8.34
2025-02-19 15:40:52,12.6
2025-02-19 15:40:52,17.0
2025-02-19 15:40:52,11.0
2025-02-19 15:40:53,11.3
2025-02-19 15:40:53,8.76
2025-02-19 15:40:53,17.9
2025-02-19 15:40:53,15.7
2025-02-19 15:40:53,8.35
