Timestamp,Ping Time (ms)
2025-02-19 16:08:53,17.1
2025-02-19 16:08:53,14.4
2025-02-19 16:08:53,9.54
2025-02-19 16:08:53,3.29
2025-02-19 16:08:53,17.4
2025-02-19 16:08:53,12.1
2025-02-19 16:08:53,13.6
2025-02-19 16:08:54,22.4
2025-02-19 16:08:54,15.3
2025-02-19 16:08:54,14.6
2025-02-19 16:08:54,18.7
2025-02-19 16:08:54,14.2
2025-02-19 16:08:54,12.9
2025-02-19 16:08:54,9.84
2025-02-19 16:08:54,5.92
2025-02-19 16:08:54,9.78
2025-02-19 16:08:55,4.75
2025-02-19 16:08:55,10.6
2025-02-19 16:08:55,16.4
2025-02-19 16:08:55,5.85
2025-02-19 16:08:55,11.9
2025-02-19 16:08:55,10.4
2025-02-19 16:08:55,9.23
2025-02-19 16:08:55,4.01
2025-02-19 16:08:56,12.4
2025-02-19 16:08:56,3.96
2025-02-19 16:08:56,4.03
2025-02-19 16:08:56,6.62
2025-02-19 16:08:56,15.7
2025-02-19 16:08:56,1.14
2025-02-19 16:08:56,3.32
2025-02-19 16:08:56,13.8
2025-02-19 16:08:56,18.2
2025-02-19 16:08:57,1.42
2025-02-19 16:08:57,14.3
2025-02-19 16:08:57,10.2
2025-02-19 16:08:57,5.56
2025-02-19 16:08:57,25.6
2025-02-19 16:08:57,11.2
2025-02-19 16:08:57,7.54
2025-02-19 16:08:57,11.2
2025-02-19 16:08:57,10.3
2025-02-19 16:08:58,13.7
2025-02-19 16:08:58,6.31
2025-02-19 16:08:58,18.9
2025-02-19 16:08:58,12.0
2025-02-19 16:08:58,6.93
2025-02-19 16:08:58,16.4
2025-02-19 16:08:58,26.5
2025-02-19 16:08:58,9.71
2025-02-19 16:08:59,1.20
2025-02-19 16:08:59,7.37
2025-02-19 16:08:59,11.5
2025-02-19 16:08:59,5.36
2025-02-19 16:08:59,14.5
2025-02-19 16:08:59,9.23
2025-02-19 16:08:59,13.6
2025-02-19 16:08:59,14.4
2025-02-19 16:08:59,7.15
2025-02-19 16:09:00,19.1
2025-02-19 16:09:00,9.14
2025-02-19 16:09:00,10.5
2025-02-19 16:09:00,6.29
2025-02-19 16:09:00,3.95
2025-02-19 16:09:00,8.35
2025-02-19 16:09:00,2.57
2025-02-19 16:09:00,11.9
2025-02-19 16:09:01,19.5
2025-02-19 16:09:01,2.50
2025-02-19 16:09:01,5.37
2025-02-19 16:09:01,12.1
2025-02-19 16:09:01,11.4
2025-02-19 16:09:01,11.4
2025-02-19 16:09:01,9.14
2025-02-19 16:09:01,24.6
2025-02-19 16:09:01,14.5
2025-02-19 16:09:02,5.59
2025-02-19 16:09:02,3.92
2025-02-19 16:09:02,8.37
2025-02-19 16:09:02,2.80
2025-02-19 16:09:02,6.08
2025-02-19 16:09:02,10.9
2025-02-19 16:09:02,3.19
2025-02-19 16:09:02,1.87
2025-02-19 16:09:02,3.68
2025-02-19 16:09:03,4.42
2025-02-19 16:09:03,8.97
2025-02-19 16:09:03,11.0
2025-02-19 16:09:03,13.0
2025-02-19 16:09:03,9.91
2025-02-19 16:09:03,7.17
2025-02-19 16:09:03,9.50
2025-02-19 16:09:03,18.9
2025-02-19 16:09:03,18.8
2025-02-19 16:09:04,17.1
2025-02-19 16:09:04,10.6
